Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,696,325,24.9,3.6,8.7,.412,1.3,3.7,.364,2.2,5.0,.447,.489,1.4,1.8,.772,0.3,1.4,1.7,3.4,0.7,0.1,1.5,1.8,9.9
5 seasons,,DET,NBA,,305,155,24.4,3.5,8.5,.408,1.3,3.7,.365,2.1,4.8,.441,.487,0.9,1.2,.729,0.3,1.4,1.7,3.1,0.7,0.1,1.4,1.9,9.2
2 seasons,,MEM,NBA,,118,62,27.3,4.0,9.4,.422,1.5,4.1,.369,2.5,5.3,.463,.503,3.0,3.8,.810,0.2,1.6,1.8,4.0,0.7,0.1,1.6,1.9,12.5
1 season,,LAL,NBA,,82,82,35.4,4.7,11.1,.426,2.1,5.5,.387,2.6,5.5,.466,.523,2.0,2.5,.803,0.4,2.0,2.4,4.4,0.9,0.0,1.8,2.2,13.6
1 season,,ORL,NBA,,82,0,19.8,3.8,9.0,.424,0.7,2.0,.350,3.1,7.0,.445,.462,1.2,1.6,.729,0.2,1.3,1.5,3.7,0.6,0.0,1.7,1.7,9.5
2 seasons,,DEN,NBA,,38,0,12.3,1.3,3.9,.342,0.8,2.5,.313,0.6,1.4,.396,.443,0.2,0.3,.615,0.1,0.9,1.0,2.0,0.3,0.1,0.5,0.8,3.7
1 season,,WAS,NBA,,28,2,19.7,2.4,6.2,.379,1.2,3.3,.359,1.2,2.9,.402,.474,0.8,1.1,.710,0.4,1.2,1.6,2.5,0.5,0.0,1.1,2.1,6.7
1 season,,BOS,NBA,,24,24,33.0,4.3,10.4,.418,1.6,4.6,.351,2.7,5.8,.471,.496,1.8,2.3,.778,0.1,1.8,1.9,5.3,1.1,0.0,1.8,1.8,12.0
1 season,,OKC,NBA,,19,0,15.6,1.3,4.5,.291,0.5,2.1,.250,0.8,2.4,.326,.349,0.6,0.6,.917,0.3,0.7,0.9,1.6,0.4,0.1,0.7,1.2,3.7
