Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2001-02,27,DET,NBA,PG,10,294,100%,,,,,1.9,5.3,9,4,1,8,,1,0,83,6,1,6
2002-03,28,DET,NBA,PG,17,312,100%,,,,,-6.4,-11.4,9,7,2,16,,2,0,60,7,0,4
2003-04,29,BOS,NBA,PG,4,133,100%,,,,,-19.8,-1.9,7,3,0,0,,0,0,35,7,1,3
2005-06,31,MEM,NBA,PG,4,103,100%,,,,,-21.2,-10.2,3,0,1,5,,0,0,25,2,0,1
2007-08,33,DEN,NBA,SG,1,3,,100%,,,,3.6,17.3,0,0,0,0,,0,0,0,0,0,0
