Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,36,21,23.5,3.0,7.9,.374,1.1,3.1,.355,1.9,4.9,.386,.442,1.6,1.9,.800,0.3,1.4,1.7,2.4,0.8,0.0,1.3,2.3,8.6
2 seasons,,DET,NBA,,27,13,22.4,2.8,7.7,.359,1.2,3.3,.364,1.6,4.5,.355,.435,1.3,1.6,.791,0.3,1.4,1.6,2.2,0.9,0.0,1.2,2.4,8.0
1 season,,BOS,NBA,,4,4,33.3,4.3,9.8,.436,0.8,2.5,.300,3.5,7.3,.483,.474,4.3,4.8,.895,0.8,2.8,3.5,3.8,0.8,0.0,2.5,0.5,13.5
1 season,,MEM,NBA,,4,4,25.8,3.8,9.3,.405,1.0,2.8,.364,2.8,6.5,.423,.459,1.3,2.0,.625,0.0,0.8,0.8,3.0,0.5,0.0,1.0,3.8,9.8
1 season,,DEN,NBA,,1,0,3.0,0.0,1.0,.000,0.0,1.0,.000,0.0,0.0,,.000,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
