Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2005-06,23,MEM,NBA,C,33,181,,,,39%,61%,+2.1,-2.5,2,2,1,16,,1,,12,12,3,4
2006-07,24,MEM,NBA,PF,54,969,,,,50%,50%,-2.8,+3.7,13,13,10,62,,6,,70,60,15,40
