Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2005-06,23,MEM,NBA,C,33,0,181,6.1,13.5,.455,0.0,0.6,.000,6.1,12.9,.476,3.4,7.1,.478,8.0,7.1,15.1,1.5,2.5,0.6,1.5,9.2,15.7,,110,100
2006-07,24,MEM,NBA,PF,54,18,969,5.0,11.0,.452,0.0,0.1,.000,5.0,10.9,.456,5.0,6.9,.725,5.3,8.5,13.8,1.6,1.9,0.7,1.9,7.0,15.0,,114,110
