Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,118,3701,653,1426,61,202,575,872,,1172,177,189,112,,,1942,.458,.302,.659,31.4,16.5,9.9,1.5
