Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2014-15,21,PHO,NBA,SF,40,614,,5%,63%,32%,,-7.7,-7.8,11,8,8,24,1,4,1,60,10,6,9
2015-16,22,PHO,NBA,SF,47,1070,,,75%,24%,1%,-6.4,+1.2,13,7,12,53,1,5,0,105,27,8,15
2016-17,23,PHO,NBA,SF,36,1042,,1%,62%,36%,1%,-5.4,+0.7,3,15,11,47,3,6,5,73,27,4,29
