Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,21,PHO,NBA,SF,40,1,614,6.6,12.5,.528,0.3,1.2,.238,6.3,11.3,.560,0.8,1.1,.737,2.4,2.6,5.0,1.5,1.1,0.5,1.6,3.0,14.4
2015-16,22,PHO,NBA,SF,47,4,1070,7.4,14.8,.501,0.9,2.4,.400,6.5,12.5,.520,1.5,2.2,.703,1.9,3.0,4.9,1.5,1.2,0.5,1.1,3.2,17.3
2016-17,23,PHO,NBA,SF,37,30,1078,6.7,14.7,.458,0.6,2.1,.274,6.1,12.6,.488,2.3,3.0,.787,2.1,2.6,4.7,1.1,1.4,0.4,1.0,3.4,16.3
