Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,274,36,14.5,2.5,5.4,.469,0.3,0.9,.327,2.2,4.5,.499,.498,0.7,0.9,.771,0.7,2.4,3.0,0.4,0.3,0.3,0.8,1.6,6.1
4 seasons,,ORL,NBA,,247,36,15.1,2.7,5.7,.473,0.3,1.0,.336,2.4,4.7,.502,.502,0.8,1.0,.780,0.7,2.5,3.2,0.5,0.2,0.4,0.8,1.6,6.5
1 season,,WAS,NBA,,27,0,8.4,1.1,2.8,.395,0.1,0.6,.188,1.0,2.2,.450,.414,0.3,0.4,.583,0.4,0.9,1.3,0.3,0.4,0.2,0.4,1.4,2.6
