Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2014-15,21,SAC,NBA,SG,73,1,1127,4.8,13.2,.365,2.1,6.7,.322,2.7,6.6,.408,2.5,2.9,.859,0.5,3.4,3.9,3.0,0.9,0.8,1.8,4.1,14.2,,100,113
2015-16,22,PHI,NBA,SG,73,35,1809,5.7,14.8,.385,2.9,8.8,.326,2.8,6.0,.473,2.5,3.2,.771,0.6,4.3,5.0,3.7,1.2,0.5,2.5,3.1,16.7,,98,113
2016-17,23,PHI,NBA,SG,47,22,1249,5.5,13.4,.409,2.9,7.6,.381,2.6,5.7,.445,2.4,2.9,.811,0.4,4.2,4.6,3.7,0.9,0.9,2.6,3.5,16.2,,101,111
