Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,62,56,39.1,6.1,13.5,.455,0.9,3.0,.311,5.2,10.5,.495,.489,2.7,3.6,.765,1.7,5.0,6.7,2.0,1.1,0.7,1.6,2.2,15.9
6 seasons,,CHI,NBA,,48,42,40.3,6.6,14.5,.452,0.7,2.6,.262,5.9,11.9,.494,.476,2.9,3.8,.749,1.8,5.2,7.0,2.2,1.1,0.8,1.6,2.3,16.7
1 season,,MIA,NBA,,14,14,35.4,4.6,9.9,.471,1.7,4.1,.421,2.9,5.8,.506,.558,2.3,2.7,.842,1.4,4.6,5.9,1.6,0.9,0.6,1.6,1.7,13.3
