Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,62,56,2427,380,835,.455,57,183,.311,323,652,.495,.489,169,221,.765,105,313,418,127,68,46,102,136,986
6 seasons,,CHI,NBA,,48,42,1932,315,697,.452,33,126,.262,282,571,.494,.476,137,183,.749,86,249,335,105,55,37,79,112,800
1 season,,MIA,NBA,,14,14,495,65,138,.471,24,57,.421,41,81,.506,.558,32,38,.842,19,64,83,22,13,9,23,24,186
