Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,62,2427,.455,13.5,.781,.262,.132,.093,.293,.219,.495,.603,.436,.500,.424,.311,.635,.029,22,.912,.410,.347,2,1
6 seasons,,CHI,NBA,,48,1932,.452,13.2,.819,.265,.135,.099,.320,.181,.494,.605,.415,.493,.435,.262,.638,.029,19,.848,.357,.267,2,1
1 season,,MIA,NBA,,14,495,.471,15.0,.587,.246,.116,.065,.159,.413,.506,.588,.563,.556,.318,.421,.610,.029,3,1.000,.526,.467,0,0
