Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,62,56,2427,5.6,12.4,.455,0.8,2.7,.311,4.8,9.7,.495,2.5,3.3,.765,1.6,4.6,6.2,1.9,1.0,0.7,1.5,2.0,14.6
6 seasons,,CHI,NBA,,48,42,1932,5.9,13.0,.452,0.6,2.3,.262,5.3,10.6,.494,2.6,3.4,.749,1.6,4.6,6.2,2.0,1.0,0.7,1.5,2.1,14.9
1 season,,MIA,NBA,,14,14,495,4.7,10.0,.471,1.7,4.1,.421,3.0,5.9,.506,2.3,2.8,.842,1.4,4.7,6.0,1.6,0.9,0.7,1.7,1.7,13.5
