Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,103,0,1264,203,461,.440,35,101,.347,168,360,.467,.478,60,89,.674,74,218,292,57,20,21,59,159,501
1 season,,HOU,NBA,,63,0,891,147,340,.432,27,78,.346,120,262,.458,.472,46,67,.687,54,154,208,44,15,12,37,119,367
1 season,,NOH,NBA,,29,0,223,33,74,.446,5,13,.385,28,61,.459,.480,7,15,.467,12,38,50,6,2,6,14,29,78
1 season,,TOR,NBA,,11,0,150,23,47,.489,3,10,.300,20,37,.541,.521,7,7,1.000,8,26,34,7,3,3,8,11,56
