Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,103,1264,11.7,.501,.219,.193,6.6,20.7,13.4,7.3,0.8,1.3,10.6,19.8,,0.3,1.2,1.5,.059,,-2.9,-1.3,-4.2,-0.7
1 season,,HOU,NBA,,63,891,12.1,.497,.229,.197,6.7,20.6,13.4,8.1,0.9,1.0,9.1,20.2,,0.4,0.9,1.3,.070,,-2.5,-1.3,-3.8,-0.4
1 season,,NOH,NBA,,29,223,8.9,.484,.176,.203,6.5,20.9,13.6,4.5,0.5,2.2,14.8,20.2,,-0.2,0.3,0.1,.012,,-5.4,-1.2,-6.6,-0.3
1 season,,TOR,NBA,,11,150,13.8,.559,.213,.149,6.2,21.1,13.4,7.3,1.0,1.5,13.8,17.3,,0.1,0.1,0.2,.063,,-1.7,-1.6,-3.3,0.0
