Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2010-11,22,GSW,NBA,PG,29,285,82%,15%,4%,,,+2.5,+5.6,8,6,4,18,,0,,100,10,2,8
2011-12,23,NYK,NBA,PG,35,940,96%,4%,,,,+6.6,+4.6,66,46,14,46,,8,,482,66,16,23
2012-13,24,HOU,NBA,PG,82,2640,88%,12%,,,,+2.7,-2.9,131,63,42,96,,16,5,1152,121,26,66
2013-14,25,HOU,NBA,PG,71,2054,89%,11%,,,,+4.5,-0.7,105,48,23,79,8,13,5,690,87,15,45
2014-15,26,LAL,NBA,PG,74,1907,95%,5%,,,,-6.5,+1.2,88,53,26,88,4,18,7,733,93,7,52
2015-16,27,CHO,NBA,SG,78,2048,37%,63%,,,,+2.4,-0.9,50,68,33,65,2,17,3,556,108,15,65
2016-17,28,BRK,NBA,PG,12,300,100%,,,,,-7.6,+1.1,5,25,2,5,1,1,0,164,16,3,11
