Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,17,450,.385,13.0,.669,.338,.149,.041,.142,.331,.475,.600,.364,.167,.381,.204,.234,.000,0,.700,.143,.000,0,0
2 seasons,,HOU,NBA,,10,261,.365,14.8,.588,.247,.176,.012,.153,.412,.480,.619,.333,.000,.462,.200,.208,.000,0,.714,.171,.000,0,0
1 season,,CHO,NBA,,7,189,.413,10.5,.778,.460,.111,.079,.127,.222,.469,.586,.429,.200,.250,.214,.261,.000,0,.667,.071,.000,0,0
