Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,24,HOU,NBA,PG,4,3,84,2.6,10.3,.250,0.9,5.1,.167,1.7,5.1,.333,0.9,0.9,1.000,0.0,3.4,3.4,3.4,0.9,0.4,3.4,3.9,6.9
2013-14,25,HOU,NBA,PG,6,0,177,5.1,12.4,.410,1.0,4.7,.217,4.1,7.7,.526,2.6,3.3,.813,1.4,3.1,4.5,5.3,0.6,0.2,2.6,3.1,13.8
2015-16,27,CHO,NBA,SG,7,0,189,5.0,12.0,.413,0.6,2.7,.214,4.4,9.3,.469,6.1,7.4,.821,0.6,2.5,3.0,3.4,1.0,0.0,2.1,4.0,16.6
