Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2010-11,22,GSW,NBA,PG,29,285,.389,8.5,.931,.417,.264,.056,.194,.069,.403,.533,.316,.250,.286,.200,.407,.000,0,.000,.200,.000,0,0
2011-12,23,NYK,NBA,PG,35,940,.446,10.7,.804,.321,.253,.081,.149,.196,.477,.520,.423,.516,.456,.320,.184,.008,3,.583,.173,.462,0,0
2012-13,24,HOU,NBA,PG,82,2640,.441,12.4,.713,.333,.175,.049,.156,.287,.483,.635,.318,.227,.421,.339,.272,.003,3,.828,.195,.340,0,0
2013-14,25,HOU,NBA,PG,71,2054,.446,13.3,.654,.287,.190,.065,.112,.346,.492,.637,.389,.302,.405,.358,.324,.006,4,.854,.175,.450,0,0
2014-15,26,LAL,NBA,PG,74,1907,.424,13.2,.731,.278,.148,.118,.182,.269,.444,.604,.330,.390,.319,.369,.297,.000,0,.585,.091,.375,1,0
2015-16,27,CHO,NBA,SG,78,2048,.412,13.0,.690,.305,.130,.088,.166,.310,.446,.568,.379,.344,.331,.336,.348,.001,1,.816,.102,.391,0,0
2016-17,28,BRK,NBA,PG,12,300,.469,14.3,.631,.277,.138,.100,.115,.369,.549,.583,.500,.538,.533,.333,.133,.000,0,.438,.063,.333,0,0
