Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,381,192,10174,1528,3526,.433,351,1016,.345,1177,2510,.469,.483,1079,1349,.800,166,897,1063,1693,446,155,904,846,4486
2 seasons,,HOU,NBA,,153,115,4694,691,1559,.443,169,486,.348,522,1073,.486,.497,434,540,.804,66,368,434,791,202,56,412,371,1985
1 season,,CHO,NBA,,78,13,2048,300,728,.412,76,226,.336,224,502,.446,.464,238,292,.815,42,211,253,235,58,42,150,165,914
1 season,,LAL,NBA,,74,30,1907,277,654,.424,65,176,.369,212,478,.444,.473,213,268,.795,26,170,196,339,82,32,166,189,832
1 season,,NYK,NBA,,35,25,940,171,383,.446,24,75,.320,147,308,.477,.478,146,183,.798,18,89,107,216,55,9,126,78,512
1 season,,GSW,NBA,,29,0,285,28,72,.389,1,5,.200,27,67,.403,.396,19,25,.760,12,22,34,42,33,9,18,31,76
1 season,,BRK,NBA,,12,9,300,61,130,.469,16,48,.333,45,82,.549,.531,29,41,.707,2,37,39,70,16,7,32,12,167
