Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,381,192,10174,5.4,12.5,.433,1.2,3.6,.345,4.2,8.9,.469,3.8,4.8,.800,0.6,3.2,3.8,6.0,1.6,0.5,3.2,3.0,15.9
2 seasons,,HOU,NBA,,153,115,4694,5.3,12.0,.443,1.3,3.7,.348,4.0,8.2,.486,3.3,4.1,.804,0.5,2.8,3.3,6.1,1.5,0.4,3.2,2.8,15.2
1 season,,CHO,NBA,,78,13,2048,5.3,12.8,.412,1.3,4.0,.336,3.9,8.8,.446,4.2,5.1,.815,0.7,3.7,4.4,4.1,1.0,0.7,2.6,2.9,16.1
1 season,,LAL,NBA,,74,30,1907,5.2,12.3,.424,1.2,3.3,.369,4.0,9.0,.444,4.0,5.1,.795,0.5,3.2,3.7,6.4,1.5,0.6,3.1,3.6,15.7
1 season,,NYK,NBA,,35,25,940,6.5,14.7,.446,0.9,2.9,.320,5.6,11.8,.477,5.6,7.0,.798,0.7,3.4,4.1,8.3,2.1,0.3,4.8,3.0,19.6
1 season,,GSW,NBA,,29,0,285,3.5,9.1,.389,0.1,0.6,.200,3.4,8.5,.403,2.4,3.2,.760,1.5,2.8,4.3,5.3,4.2,1.1,2.3,3.9,9.6
1 season,,BRK,NBA,,12,9,300,7.3,15.6,.469,1.9,5.8,.333,5.4,9.8,.549,3.5,4.9,.707,0.2,4.4,4.7,8.4,1.9,0.8,3.8,1.4,20.0
