Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,381,10174,80%,20%,,,,+1.3,-0.2,453,309,144,397,15,73,20,3877,501,84,270
2 seasons,,HOU,NBA,,153,4694,88%,12%,,,,+3.5,-2.0,236,111,65,175,8,29,10,1842,208,41,111
1 season,,CHO,NBA,,78,2048,37%,63%,,,,+2.4,-0.9,50,68,33,65,2,17,3,556,108,15,65
1 season,,LAL,NBA,,74,1907,95%,5%,,,,-6.5,+1.2,88,53,26,88,4,18,7,733,93,7,52
1 season,,NYK,NBA,,35,940,96%,4%,,,,+6.6,+4.6,66,46,14,46,0,8,0,482,66,16,23
1 season,,GSW,NBA,,29,285,82%,15%,4%,,,+2.5,+5.6,8,6,4,18,0,0,0,100,10,2,8
1 season,,BRK,NBA,,12,300,100%,,,,,-7.6,+1.1,5,25,2,5,1,1,0,164,16,3,11
