Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,381,10174,.433,12.6,.712,.307,.173,.078,.153,.288,.469,.599,.366,.359,.380,.345,.287,.003,11,.749,.144,.390,1,0
2 seasons,,HOU,NBA,,153,4694,.443,12.8,.688,.314,.182,.056,.137,.312,.486,.636,.350,.264,.416,.348,.293,.004,7,.840,.185,.389,0,0
1 season,,CHO,NBA,,78,2048,.412,13.0,.690,.305,.130,.088,.166,.310,.446,.568,.379,.344,.331,.336,.348,.001,1,.816,.102,.391,0,0
1 season,,LAL,NBA,,74,1907,.424,13.2,.731,.278,.148,.118,.182,.269,.444,.604,.330,.390,.319,.369,.297,.000,0,.585,.091,.375,1,0
1 season,,NYK,NBA,,35,940,.446,10.7,.804,.321,.253,.081,.149,.196,.477,.520,.423,.516,.456,.320,.184,.008,3,.583,.173,.462,0,0
1 season,,GSW,NBA,,29,285,.389,8.5,.931,.417,.264,.056,.194,.069,.403,.533,.316,.250,.286,.200,.407,.000,0,.000,.200,.000,0,0
1 season,,BRK,NBA,,12,300,.469,14.3,.631,.277,.138,.100,.115,.369,.549,.583,.500,.538,.533,.333,.133,.000,0,.438,.063,.333,0,0
