Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2006-07,25,SEA,NBA,SG,8,32,.333,19.0,.467,.200,.000,.000,.267,.533,.429,.333,,,.500,.250,.333,.000,0,.500,.250,.000,0,0
2008-09,27,SAS,NBA,SG,3,54,.286,20.5,.143,.143,.000,.000,.000,.857,.500,.500,,,,.250,1.000,.000,0,1.000,.667,.000,0,0
