Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,11,0,86,9,29,.310,5,20,.250,4,9,.444,.397,3,3,1.000,0,7,7,11,1,0,5,8,26
1 season,,SEA,NBA,,8,0,32,5,15,.333,2,8,.250,3,7,.429,.400,1,1,1.000,0,1,1,9,1,0,1,2,13
1 season,,SAS,NBA,,3,0,54,4,14,.286,3,12,.250,1,2,.500,.393,2,2,1.000,0,6,6,2,0,0,4,6,13
