Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2006-07,25,SEA,NBA,SG,8,32,,50%,50%,,,+19.4,+22.8,1,0,0,0,,0,,19,1,1,0
2008-09,27,SAS,NBA,SG,3,54,,49%,51%,,,+7.4,+3.5,3,0,1,2,,1,,5,0,0,0
