Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,23,SAC,NBA,SF,8,307,,14%,83%,2%,,5.2,25.8,4,11,3,9,,0,0,6,22,1,11
2001-02,24,SAC,NBA,SF,10,338,,8%,87%,5%,,2.2,-1.5,4,10,5,12,,2,0,23,12,2,10
2002-03,25,SAC,NBA,SF,12,486,,,67%,31%,3%,7.5,31.5,4,4,4,18,,3,0,71,19,3,12
2003-04,26,SAC,NBA,SF,12,517,,,95%,5%,,-0.8,-9.8,7,5,2,10,,1,0,43,16,4,18
2004-05,27,SAC,NBA,SF,5,203,,,95%,4%,1%,-7.7,-14.8,2,0,0,8,,0,0,14,8,1,2
2005-06,28,IND,NBA,SF,2,51,,,96%,4%,,11.3,19.4,0,1,0,3,,0,0,9,1,0,1
2007-08,30,NOH,NBA,SF,12,455,,,82%,18%,,3.6,-3.0,3,4,1,7,,0,0,15,6,0,5
2008-09,31,NOH,NBA,SF,5,162,,,70%,30%,,-36.4,-28.6,1,1,4,9,,2,0,5,4,1,3
2010-11,33,DAL,NBA,SF,19,350,,,57%,43%,,6.2,-1.4,8,0,1,13,0,0,0,16,4,0,6
