Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,95,3106,14.8,.543,.381,.257,3.5,12.9,8.2,5.0,1.3,0.4,7.4,19.7,,5.2,1.4,6.7,.103,,0.5,0.1,0.5,2.0
7 seasons,,SAC,NBA,,57,2088,16.0,.540,.338,.289,4.5,13.2,8.9,5.9,1.3,0.4,7.7,20.8,,4.2,0.9,5.1,.117,,0.9,0.0,0.9,1.5
1 season,,DAL,NBA,,19,350,12.0,.540,.642,.075,1.1,10.0,5.6,3.5,1.9,0.5,6.8,18.5,,0.3,0.3,0.5,.073,,0.6,0.1,0.7,0.2
2 seasons,,NOH,NBA,,17,617,12.0,.564,.423,.220,1.9,12.6,7.3,2.2,0.9,0.3,6.6,16.7,,0.7,0.2,0.9,.069,,-1.0,0.3,-0.7,0.2
1 season,,IND,NBA,,2,51,16.7,.522,.167,.389,0.0,21.4,11.2,15.9,1.1,1.6,4.5,21.2,,0.1,0.1,0.1,.127,,-1.5,0.5,-1.0,0.0
