Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,804,26966,17.1,.577,.410,.233,3.1,12.4,7.8,8.6,1.4,0.3,8.4,21.5,,58.4,24.1,82.6,.147,,2.8,-1.3,1.5,23.9
8 seasons,,SAC,NBA,,518,17723,18.3,.585,.370,.266,3.3,12.4,7.9,9.6,1.6,0.3,9.3,22.3,,43.5,16.3,59.8,.162,,3.3,-1.3,2.0,18.0
5 seasons,,"NOK,NOH",NBA,,219,7261,13.9,.553,.514,.149,2.5,12.0,7.2,6.2,1.2,0.2,6.3,19.5,,10.3,5.5,15.8,.104,,1.6,-1.5,0.1,3.9
1 season,,IND,NBA,,40,1454,19.1,.588,.379,.261,3.7,15.8,9.9,9.0,1.0,0.4,7.3,22.9,,3.8,1.8,5.6,.184,,3.2,-0.6,2.6,1.7
1 season,,DAL,NBA,,25,506,14.1,.563,.571,.087,3.4,11.6,7.6,7.0,1.1,0.3,5.4,18.7,,0.7,0.5,1.2,.118,,1.7,-1.1,0.6,0.3
1 season,,TOR,NBA,,2,22,34.0,.919,.600,.200,0.0,16.6,8.1,9.5,0.0,0.0,15.5,26.2,,0.1,0.0,0.1,.242,,10.6,-6.3,4.3,0.0
