Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,175,3682,.369,18.8,.351,.150,.093,.040,.068,.649,.397,.483,.360,.296,.319,.354,.342,.001,2,.692,.203,.367,1,0
2 seasons,,PHI,NBA,,99,2535,.364,19.1,.332,.135,.094,.042,.062,.668,.366,.466,.319,.293,.267,.363,.347,.000,0,.681,.176,.412,0,0
2 seasons,,HOU,NBA,,47,621,.385,18.4,.362,.220,.055,.018,.064,.638,.430,.521,.167,.250,.429,.360,.294,.000,0,.640,.266,.324,1,0
1 season,,CHI,NBA,,29,526,.377,17.5,.455,.143,.143,.058,.110,.545,.500,.500,.636,.333,.412,.274,.371,.013,2,.913,.310,.231,0,0
