Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2013-14,22,HOU,NBA,PG,22,252,9.5,.506,.632,.333,3.3,7.1,5.3,13.2,1.6,1.2,17.4,21.0,,0.0,0.2,0.2,.031,,-1.4,-2.0,-3.4,-0.1
2014-15,23,TOT,NBA,PG,47,938,12.4,.534,.651,.159,2.1,8.3,5.1,18.7,1.5,0.3,13.3,21.6,,0.8,0.7,1.4,.072,,0.7,-2.9,-2.2,-0.1
2014-15,23,HOU,NBA,PG,25,369,11.8,.549,.641,.160,3.3,6.6,4.9,12.6,1.9,0.0,14.1,19.2,,0.3,0.3,0.6,.084,,0.0,-2.3,-2.3,0.0
2014-15,23,PHI,NBA,PG,22,569,12.8,.526,.656,.158,1.3,9.4,5.1,22.7,1.3,0.4,12.9,23.2,,0.4,0.3,0.8,.065,,1.1,-3.3,-2.2,0.0
2015-16,24,PHI,NBA,SG,77,1966,11.1,.528,.672,.249,1.1,8.8,4.8,11.3,1.4,0.5,10.2,19.9,,0.9,0.5,1.4,.035,,0.2,-2.9,-2.7,-0.4
2016-17,25,CHI,NBA,SG,29,526,8.4,.491,.545,.175,1.2,8.0,4.6,8.7,1.8,0.1,10.3,15.3,,0.1,0.5,0.5,.047,,-1.8,-1.3,-3.1,-0.1
