Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,4,0,30,6.0,18.0,.333,3.6,7.2,.500,2.4,10.8,.222,1.2,2.4,.500,0.0,9.6,9.6,0.0,1.2,2.4,1.2,3.6,16.8
1 season,,NOP,NBA,,3,0,27,6.7,16.0,.417,4.0,6.7,.600,2.7,9.3,.286,1.3,2.7,.500,0.0,10.7,10.7,0.0,1.3,2.7,1.3,4.0,18.7
1 season,,CHA,NBA,,1,0,3,0.0,36.0,.000,0.0,12.0,.000,0.0,24.0,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
