Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,4,30,,61%,39%,,,+6.8,+8.1,1,0,0,0,0,0,0,0,0,0,0
1 season,,NOP,NBA,,3,27,,67%,33%,,,+12.9,+15.5,1,0,0,3,0,0,0,0,0,0,0
1 season,,CHA,NBA,,1,3,,,100%,,,-50.0,-49.9,0,0,0,0,0,0,0,0,0,0,0
