Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,95,3036,566,1142,26,84,429,618,,916,147,108,110,,,1587,.496,.310,.694,32.0,16.7,9.6,1.5
