Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,96,20,1813,5.1,10.9,.472,0.0,0.1,.000,5.1,10.7,.477,3.0,4.1,.716,2.7,4.3,7.0,1.3,1.1,0.7,1.7,4.5,13.2
4 seasons,,BOS,NBA,,64,15,1321,4.8,10.3,.467,0.0,0.1,.000,4.8,10.2,.473,3.4,4.8,.706,2.5,4.2,6.7,1.4,1.2,0.6,1.7,4.4,13.1
2 seasons,,LAC,NBA,,27,0,302,5.0,9.4,.532,0.0,0.1,.000,5.0,9.3,.538,0.8,1.1,.778,2.7,4.8,7.5,1.4,1.0,1.0,1.9,6.8,10.8
1 season,,ORL,NBA,,5,5,190,7.4,16.9,.438,0.0,0.0,,7.4,16.9,.438,3.2,4.2,.773,4.4,4.4,8.7,0.8,0.6,1.1,1.7,1.9,18.0
