Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,514,121,10865,7.8,17.4,.447,0.0,0.3,.182,7.7,17.2,.451,4.2,6.0,.700,3.5,7.3,10.8,2.2,1.7,0.8,2.6,6.0,19.9,,100,103
4 seasons,,BOS,NBA,,277,31,5808,7.2,16.0,.449,0.0,0.2,.167,7.1,15.7,.453,4.7,6.7,.711,3.8,6.6,10.4,2.0,1.7,0.8,2.5,6.9,19.1,,103,102
3 seasons,,ORL,NBA,,140,89,3845,9.2,20.8,.440,0.1,0.4,.231,9.1,20.4,.444,3.8,5.4,.691,3.4,8.3,11.7,2.6,1.7,0.8,2.7,4.2,22.1,,97,106
2 seasons,,LAC,NBA,,97,1,1212,6.5,14.0,.464,0.0,0.2,.000,6.5,13.8,.471,3.3,4.9,.661,2.7,7.3,9.9,1.9,2.2,1.2,2.3,7.5,16.3,,100,104
