Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2007-08,22,BOS,NBA,C,17,137,,,,5%,95%,-9.3,-17.4,4,1,5,13,,4,0,16,6,0,6
2008-09,23,BOS,NBA,C,14,510,,,,69%,31%,5.2,16.6,3,4,13,21,,8,0,63,36,7,13
2009-10,24,BOS,NBA,PF,24,483,,,,58%,42%,1.4,-2.8,4,8,10,25,,7,0,24,38,11,20
2010-11,25,BOS,NBA,C,9,191,,,,28%,72%,-13.1,-25.1,1,2,6,13,0,2,0,19,6,1,6
2011-12,26,ORL,NBA,PF,5,190,,,,,100%,-14.9,-9.8,2,4,3,6,0,1,0,11,11,2,17
2013-14,28,LAC,NBA,PF,13,158,,,,24%,76%,1.3,-0.2,3,2,2,13,1,2,0,20,0,0,6
2014-15,29,LAC,NBA,PF,14,144,,,,28%,72%,-13.4,-24.0,2,2,5,11,4,3,3,8,3,0,8
