Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,96,20,18.9,2.7,5.7,.472,0.0,0.1,.000,2.7,5.6,.477,.472,1.6,2.2,.716,1.4,2.3,3.7,0.7,0.6,0.4,0.9,2.4,6.9
4 seasons,,BOS,NBA,,64,15,20.6,2.8,5.9,.467,0.0,0.1,.000,2.8,5.8,.473,.467,2.0,2.8,.706,1.4,2.4,3.8,0.8,0.7,0.3,1.0,2.5,7.5
2 seasons,,LAC,NBA,,27,0,11.2,1.6,2.9,.532,0.0,0.0,.000,1.6,2.9,.538,.532,0.3,0.3,.778,0.9,1.5,2.3,0.4,0.3,0.3,0.6,2.1,3.4
1 season,,ORL,NBA,,5,5,38.0,7.8,17.8,.438,0.0,0.0,,7.8,17.8,.438,.438,3.4,4.4,.773,4.6,4.6,9.2,0.8,0.6,1.2,1.8,2.0,19.0
