Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,514,121,21.1,3.1,7.0,.447,0.0,0.1,.182,3.1,6.9,.451,.448,1.7,2.4,.700,1.4,2.9,4.4,0.9,0.7,0.3,1.0,2.4,8.0
4 seasons,,BOS,NBA,,277,31,21.0,2.8,6.3,.449,0.0,0.1,.167,2.8,6.2,.453,.451,1.9,2.6,.711,1.5,2.6,4.1,0.8,0.7,0.3,1.0,2.7,7.6
3 seasons,,ORL,NBA,,140,89,27.5,4.8,10.9,.440,0.0,0.2,.231,4.8,10.7,.444,.442,2.0,2.8,.691,1.8,4.4,6.1,1.3,0.9,0.4,1.4,2.2,11.6
2 seasons,,LAC,NBA,,97,1,12.5,1.6,3.5,.464,0.0,0.1,.000,1.6,3.4,.471,.464,0.8,1.2,.661,0.7,1.8,2.5,0.5,0.5,0.3,0.6,1.9,4.0
