Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,96,20,1813,7.5,16.0,.472,0.0,0.2,.000,7.5,15.8,.477,4.4,6.1,.716,4.0,6.3,10.3,1.9,1.6,1.0,2.5,6.7,19.4,,105,105
4 seasons,,BOS,NBA,,64,15,1321,7.2,15.4,.467,0.0,0.2,.000,7.2,15.2,.473,5.1,7.2,.706,3.7,6.2,9.9,2.0,1.8,0.9,2.5,6.5,19.4,,106,104
2 seasons,,LAC,NBA,,27,0,302,6.9,12.9,.532,0.0,0.2,.000,6.9,12.7,.538,1.1,1.5,.778,3.8,6.5,10.3,2.0,1.3,1.3,2.6,9.3,14.9,,104,110
1 season,,ORL,NBA,,5,5,190,11.4,26.0,.438,0.0,0.0,,11.4,26.0,.438,5.0,6.4,.773,6.7,6.7,13.4,1.2,0.9,1.7,2.6,2.9,27.7,,100,107
