Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,32,544,100%,,,,,-2.0,+8.8,19,16,4,15,1,3,0,165,15,5,12
1 season,,BOS,NBA,,17,128,100%,,,,,+1.8,-1.5,3,4,0,6,0,0,0,40,4,1,2
1 season,,CHI,NBA,,12,404,100%,,,,,-3.1,+12.5,16,12,4,8,1,3,0,122,11,4,9
1 season,,OKC,NBA,,3,12,100%,,,,,-5.2,-7.3,0,0,0,1,0,0,0,3,0,0,1
