Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,618,107,13878,6.4,15.1,.423,2.1,5.8,.360,4.3,9.2,.463,2.8,3.5,.796,1.0,2.8,3.8,4.7,1.4,0.1,2.3,3.8,17.7
5 seasons,,NYK,NBA,,312,61,7725,6.5,15.1,.429,1.9,5.5,.353,4.5,9.6,.473,3.3,4.1,.795,1.3,2.9,4.2,4.0,1.4,0.1,2.2,3.8,18.2
1 season,,CHI,NBA,,82,23,2086,6.9,15.9,.433,2.4,6.0,.405,4.5,9.9,.450,2.3,2.9,.799,0.5,2.7,3.2,6.2,1.5,0.2,2.5,3.6,18.5
2 seasons,,BOS,NBA,,81,11,1365,5.5,13.7,.403,2.6,7.4,.355,2.9,6.3,.460,1.1,1.4,.774,0.5,2.8,3.3,4.1,1.3,0.1,2.3,4.1,14.7
2 seasons,,DEN,NBA,,77,2,1331,6.4,15.9,.400,2.2,6.7,.333,4.1,9.2,.449,2.6,3.4,.776,0.9,2.3,3.2,5.1,1.4,0.2,2.2,4.3,17.6
1 season,,GSW,NBA,,51,9,1192,6.2,14.6,.424,2.0,5.5,.365,4.2,9.2,.459,2.8,3.4,.832,0.5,2.6,3.0,7.0,1.8,0.1,2.3,3.6,17.2
1 season,,LAC,NBA,,9,0,126,4.9,14.6,.333,2.0,5.7,.350,2.9,8.9,.323,1.4,1.7,.833,0.9,2.3,3.1,5.7,1.7,0.0,2.3,2.3,13.1
1 season,,OKC,NBA,,4,0,30,4.8,18.0,.267,2.4,9.6,.250,2.4,8.4,.286,3.6,4.8,.750,0.0,1.2,1.2,7.2,0.0,0.0,2.4,9.6,15.6
1 season,,NOP,NBA,,2,1,23,0.0,1.6,.000,0.0,1.6,.000,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,6.3,1.6,0.0,0.0,7.8,0.0
