Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,618,13878,.423,15.6,.612,.238,.083,.088,.203,.388,.463,.568,.383,.392,.404,.360,.287,.005,26,.745,.201,.413,30,1
5 seasons,,NYK,NBA,,312,7725,.429,14.7,.638,.287,.069,.082,.199,.362,.473,.545,.392,.402,.426,.353,.290,.007,18,.787,.239,.396,25,0
1 season,,CHI,NBA,,82,2086,.433,16.0,.622,.188,.122,.098,.215,.378,.450,.601,.393,.389,.379,.405,.279,.003,2,.716,.124,.419,1,0
2 seasons,,BOS,NBA,,81,1365,.403,18.8,.461,.149,.033,.077,.203,.539,.460,.597,.353,.425,.390,.355,.400,.006,3,.697,.179,.460,1,0
2 seasons,,DEN,NBA,,77,1331,.400,16.3,.581,.196,.109,.090,.186,.419,.449,.626,.375,.302,.376,.333,.275,.005,3,.695,.215,.434,0,0
1 season,,GSW,NBA,,51,1192,.424,16.5,.626,.163,.136,.107,.219,.374,.459,.658,.364,.423,.387,.365,.187,.000,0,.697,.133,.458,3,1
1 season,,LAC,NBA,,9,126,.333,18.1,.608,.118,.039,.157,.294,.392,.323,.500,.000,.500,.200,.350,.400,.000,0,.714,.100,.500,0,0
1 season,,OKC,NBA,,4,30,.267,18.0,.467,.133,.000,.267,.067,.533,.286,1.000,,.000,.000,.250,1.000,.000,0,.000,.125,.000,0,0
1 season,,NOP,NBA,,2,23,.000,24.0,.000,.000,.000,.000,.000,1.000,,,,,,.000,,.000,0,,.000,,0,0
