Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,618,107,22.5,4.0,9.4,.423,1.3,3.6,.360,2.7,5.8,.463,.493,1.7,2.2,.796,0.6,1.7,2.3,3.0,0.9,0.1,1.4,2.4,11.0
5 seasons,,NYK,NBA,,312,61,24.8,4.5,10.4,.429,1.3,3.8,.353,3.1,6.6,.473,.494,2.3,2.8,.795,0.9,2.0,2.9,2.8,0.9,0.1,1.5,2.6,12.5
1 season,,CHI,NBA,,82,23,25.4,4.9,11.2,.433,1.7,4.2,.405,3.1,7.0,.450,.510,1.6,2.1,.799,0.4,1.9,2.2,4.4,1.0,0.1,1.8,2.5,13.1
2 seasons,,BOS,NBA,,81,11,16.9,2.6,6.4,.403,1.2,3.4,.355,1.4,3.0,.460,.499,0.5,0.7,.774,0.2,1.3,1.6,1.9,0.6,0.0,1.1,1.9,6.9
2 seasons,,DEN,NBA,,77,2,17.3,3.1,7.6,.400,1.1,3.2,.333,2.0,4.4,.449,.470,1.3,1.6,.776,0.5,1.1,1.6,2.5,0.6,0.1,1.0,2.1,8.4
1 season,,GSW,NBA,,51,9,23.4,4.0,9.5,.424,1.3,3.5,.365,2.7,5.9,.459,.492,1.8,2.2,.832,0.3,1.7,2.0,4.5,1.2,0.0,1.5,2.3,11.2
1 season,,LAC,NBA,,9,0,14.0,1.9,5.7,.333,0.8,2.2,.350,1.1,3.4,.323,.402,0.6,0.7,.833,0.3,0.9,1.2,2.2,0.7,0.0,0.9,0.9,5.1
1 season,,OKC,NBA,,4,0,7.5,1.0,3.8,.267,0.5,2.0,.250,0.5,1.8,.286,.333,0.8,1.0,.750,0.0,0.3,0.3,1.5,0.0,0.0,0.5,2.0,3.3
1 season,,NOP,NBA,,2,1,11.5,0.0,0.5,.000,0.0,0.5,.000,0.0,0.0,,.000,0.0,0.0,,0.0,0.0,0.0,2.0,0.5,0.0,0.0,2.5,0.0
