Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,618,13878,15.6,.531,.388,.234,3.1,8.9,6.0,22.6,2.0,0.2,12.0,23.6,,18.5,9.4,27.8,.096,,2.1,-1.9,0.2,7.8
5 seasons,,NYK,NBA,,312,7725,16.0,.538,.362,.274,4.1,9.4,6.7,19.4,1.9,0.2,11.7,23.7,,11.4,3.7,15.2,.094,,2.3,-1.8,0.5,4.8
1 season,,CHI,NBA,,82,2086,17.4,.540,.378,.183,1.6,8.6,5.1,31.4,2.2,0.4,12.6,25.1,,3.5,2.4,5.9,.136,,3.3,-1.6,1.7,1.9
2 seasons,,BOS,NBA,,81,1365,11.3,.515,.539,.102,1.9,9.2,5.7,18.7,2.0,0.2,13.7,21.9,,-0.1,2.0,1.9,.068,,0.0,-0.8,-0.8,0.4
2 seasons,,DEN,NBA,,77,1331,13.8,.505,.419,.213,2.8,7.0,4.9,23.1,1.8,0.4,11.1,23.2,,1.4,0.7,2.0,.074,,1.3,-2.5,-1.2,0.3
1 season,,GSW,NBA,,51,1192,18.0,.534,.374,.233,1.4,8.1,4.8,31.8,2.6,0.1,12.3,23.6,,2.4,0.4,2.8,.111,,2.9,-2.9,0.0,0.6
1 season,,LAC,NBA,,9,126,10.4,.429,.392,.118,2.7,7.0,4.9,23.2,2.4,0.0,13.0,22.1,,-0.1,0.1,0.0,.012,,-2.1,-2.2,-4.3,-0.1
1 season,,OKC,NBA,,4,30,3.3,.388,.533,.267,0.0,3.8,2.0,31.6,0.0,0.0,10.7,28.4,,0.0,0.0,0.0,-0.063,,-3.1,-7.9,-11.0,-0.1
1 season,,NOP,NBA,,2,23,2.6,.000,1.000,.000,0.0,0.0,0.0,21.8,2.2,0.0,0.0,1.9,,0.0,0.0,0.0,.038,,-6.1,-4.7,-10.8,-0.1
