Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,618,107,13878,9.2,21.7,.423,3.0,8.4,.360,6.2,13.3,.463,4.0,5.1,.796,1.4,4.0,5.4,6.8,2.0,0.2,3.3,5.5,25.4,,108,110
5 seasons,,NYK,NBA,,312,61,7725,9.3,21.6,.429,2.8,7.8,.353,6.5,13.8,.473,4.7,5.9,.795,1.9,4.1,6.0,5.8,1.9,0.1,3.2,5.5,26.0,,109,112
1 season,,CHI,NBA,,82,23,2086,10.3,23.7,.433,3.6,9.0,.405,6.6,14.8,.450,3.5,4.4,.799,0.7,4.0,4.7,9.2,2.2,0.3,3.7,5.3,27.7,,108,105
2 seasons,,BOS,NBA,,81,11,1365,8.1,20.1,.403,3.8,10.8,.355,4.3,9.3,.460,1.6,2.1,.774,0.8,4.1,4.9,6.0,2.0,0.2,3.3,6.1,21.6,,98,104
2 seasons,,DEN,NBA,,77,2,1331,8.7,21.7,.400,3.0,9.1,.333,5.7,12.6,.449,3.6,4.6,.776,1.3,3.1,4.4,7.0,1.9,0.3,3.0,5.9,24.0,,105,111
1 season,,GSW,NBA,,51,9,1192,8.9,21.1,.424,2.9,7.9,.365,6.1,13.2,.459,4.1,4.9,.832,0.7,3.7,4.4,10.1,2.6,0.1,3.3,5.1,24.9,,110,110
1 season,,LAC,NBA,,9,0,126,6.8,20.5,.333,2.8,8.0,.350,4.0,12.5,.323,2.0,2.4,.833,1.2,3.2,4.4,8.0,2.4,0.0,3.2,3.2,18.5,,93,108
1 season,,OKC,NBA,,4,0,30,6.9,25.9,.267,3.5,13.8,.250,3.5,12.1,.286,5.2,6.9,.750,0.0,1.7,1.7,10.4,0.0,0.0,3.5,13.8,22.4,,90,115
1 season,,NOP,NBA,,2,1,23,0.0,2.2,.000,0.0,2.2,.000,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,8.6,2.2,0.0,0.0,10.8,0.0,,121,113
