Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,618,13878,100%,,,,,-1.4,+2.7,445,212,219,423,2,80,13,4109,456,117,251
5 seasons,,NYK,NBA,,312,7725,100%,,,,,-2.3,+4.9,238,114,129,303,0,63,0,1960,361,86,143
1 season,,CHI,NBA,,82,2086,100%,,,,,+0.3,-0.6,76,39,29,77,0,11,9,777,53,13,46
2 seasons,,BOS,NBA,,81,1365,100%,,,,,-0.3,-7.0,37,22,27,55,0,16,0,339,21,4,15
2 seasons,,DEN,NBA,,77,1331,100%,,,,,+0.6,+4.5,49,18,13,50,6,7,9,422,42,7,24
1 season,,GSW,NBA,,51,1192,100%,,,,,+0.5,+6.5,40,17,18,42,0,6,0,539,38,7,21
1 season,,LAC,NBA,,9,126,100%,,,,,-12.6,-20.6,4,2,0,4,0,0,0,49,3,0,1
1 season,,OKC,NBA,,4,30,100%,,,,,-35.0,-39.5,1,0,1,3,0,1,0,14,2,0,1
1 season,,NOP,NBA,,2,23,100%,,,,,-40.0,-36.4,0,0,0,1,0,0,0,9,0,0,0
