Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,25,BOS,NBA,PG,17,0,128,24,64,.375,11,33,.333,13,31,.419,.461,12,15,.800,4,10,14,18,6,1,7,16,71
2010-11,26,OKC,NBA,PG,3,0,12,2,7,.286,2,6,.333,0,1,.000,.429,2,2,1.000,0,0,0,1,0,0,0,1,8
2012-13,28,CHI,NBA,PG,12,8,404,71,163,.436,22,65,.338,49,98,.500,.503,31,41,.756,6,26,32,53,12,2,32,38,195
