Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,88,0,1420,4.1,10.7,.384,1.1,3.1,.355,3.0,7.6,.396,2.4,2.7,.886,0.4,2.9,3.3,5.9,0.9,0.3,2.7,4.2,11.7
5 seasons,,UTA,NBA,,79,0,1226,4.2,10.8,.388,1.0,2.9,.347,3.2,8.0,.402,2.6,3.0,.881,0.5,3.0,3.5,6.3,0.9,0.3,2.7,4.4,12.0
1 season,,DAL,NBA,,9,0,194,3.5,9.8,.358,1.9,4.8,.385,1.7,5.0,.333,0.7,0.7,1.000,0.2,2.0,2.2,3.2,0.9,0.2,2.4,3.3,9.6
