Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,23,UTA,NBA,PG,18,0,202,16,42,.381,3,9,.333,13,33,.394,.417,18,22,.818,4,18,22,44,3,2,11,29,53
1996-97,24,UTA,NBA,PG,20,0,217,38,76,.500,9,19,.474,29,57,.509,.559,27,28,.964,4,14,18,40,3,0,17,27,112
1997-98,25,UTA,NBA,PG,20,0,366,46,125,.368,8,27,.296,38,98,.388,.400,12,13,.923,4,36,40,81,12,5,31,42,112
1998-99,26,UTA,NBA,PG,11,0,241,26,71,.366,5,24,.208,21,47,.447,.401,24,29,.828,3,17,20,32,7,3,20,27,81
1999-00,27,UTA,NBA,PG,10,0,200,17,55,.309,9,19,.474,8,36,.222,.391,8,9,.889,1,17,18,19,6,1,13,24,51
2000-01,28,DAL,NBA,SG,9,0,194,19,53,.358,10,26,.385,9,27,.333,.453,4,4,1.000,1,11,12,17,5,1,13,18,52
