Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,88,0,16.1,1.8,4.8,.384,0.5,1.4,.355,1.3,3.4,.396,.436,1.1,1.2,.886,0.2,1.3,1.5,2.6,0.4,0.1,1.2,1.9,5.2
5 seasons,,UTA,NBA,,79,0,15.5,1.8,4.7,.388,0.4,1.2,.347,1.4,3.4,.402,.434,1.1,1.3,.881,0.2,1.3,1.5,2.7,0.4,0.1,1.2,1.9,5.2
1 season,,DAL,NBA,,9,0,21.6,2.1,5.9,.358,1.1,2.9,.385,1.0,3.0,.333,.453,0.4,0.4,1.000,0.1,1.2,1.3,1.9,0.6,0.1,1.4,2.0,5.8
