Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,31,ATL,NBA,C,7,7,170,7,42,.167,3,25,.120,4,17,.235,.202,5,8,.625,10,17,27,5,5,3,8,26,22
2014-15,32,ATL,NBA,C,15,1,199,16,50,.320,11,32,.344,5,18,.278,.430,20,25,.800,9,34,43,4,2,3,5,38,63
