Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,31,ATL,NBA,C,50,925,.418,17.5,.418,.218,.075,.041,.085,.582,.545,.688,.182,.417,.560,.327,.537,.041,12,.982,.181,.484,0,0
2014-15,32,ATL,NBA,C,63,1037,.365,17.8,.416,.240,.034,.037,.105,.584,.455,.549,.400,.273,.323,.301,.714,.020,6,1.000,.173,.167,0,0
