Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,47,1473,,,88%,12%,,-1.1,-4.9,14,19,11,54,5,7,3,154,36,8,24
2 seasons,,ATL,NBA,,23,804,,,99%,1%,,+0.4,-5.2,10,8,5,24,1,4,2,107,24,7,15
1 season,,TOR,NBA,,20,596,,,71%,29%,,-3.0,-8.3,2,11,5,28,4,2,1,41,12,1,6
1 season,,UTA,NBA,,4,73,,9%,91%,,,-2.2,+25.5,2,0,1,2,0,1,0,6,0,0,3
