Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,47,42,1473,180,404,.446,65,178,.365,115,226,.509,.526,66,88,.750,68,159,227,63,43,16,44,128,491
2 seasons,,ATL,NBA,,23,23,804,109,226,.482,38,94,.404,71,132,.538,.566,39,52,.750,38,93,131,43,23,8,23,57,295
1 season,,TOR,NBA,,20,19,596,62,159,.390,26,79,.329,36,80,.450,.472,27,36,.750,23,58,81,17,18,7,18,62,177
1 season,,UTA,NBA,,4,0,73,9,19,.474,1,5,.200,8,14,.571,.500,0,0,,7,8,15,3,2,1,3,9,19
