Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,134,,599,1119,27,96,281,466,,806,210,152,59,104,,1506,.535,.281,.603,,11.2,6.0,1.6
