Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2011-12,25,UTA,NBA,SF,4,73,11.0,.500,.263,.000,9.2,13.1,10.9,7.4,1.4,1.1,13.6,13.1,,0.0,0.0,0.0,.025,,-2.8,3.6,0.8,0.1
2013-14,27,ATL,NBA,SF,7,246,10.0,.576,.449,.224,5.2,10.8,7.9,8.3,1.1,1.1,12.9,11.7,,0.2,0.3,0.5,.107,,0.0,2.3,2.3,0.3
2014-15,28,ATL,NBA,SF,16,558,16.8,.597,.407,.232,5.0,13.6,9.3,9.5,1.7,0.7,7.1,17.1,,1.2,0.6,1.8,.157,,2.5,0.1,2.6,0.6
2015-16,29,TOR,NBA,SF,20,596,9.9,.506,.497,.226,4.4,12.4,8.1,4.8,1.6,1.0,9.3,15.0,,0.3,0.5,0.8,.062,,-1.0,1.3,0.3,0.3
