Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,783,20785,.397,15.1,.553,.282,.094,.056,.121,.447,.431,.548,.323,.251,.328,.355,.458,.035,236,.931,.196,.377,18,0
4 seasons,,LAC,NBA,,281,7216,.411,12.8,.661,.341,.131,.072,.116,.339,.442,.571,.331,.257,.308,.350,.480,.051,140,.904,.120,.392,8,0
5 seasons,,NYK,NBA,,242,6827,.381,15.4,.556,.270,.070,.055,.161,.444,.404,.493,.312,.262,.342,.353,.440,.015,30,.957,.267,.358,4,0
2 seasons,,ORL,NBA,,105,1821,.356,17.9,.409,.197,.086,.035,.091,.591,.416,.618,.205,.250,.244,.315,.390,.020,9,1.000,.251,.284,1,0
1 season,,PHO,NBA,,79,2839,.389,18.1,.396,.212,.058,.034,.091,.604,.437,.527,.377,.139,.379,.358,.486,.040,39,.894,.176,.378,5,0
1 season,,MIA,NBA,,76,2082,.431,18.0,.362,.200,.062,.034,.066,.638,.493,.625,.314,.316,.351,.397,.350,.036,18,.951,.215,.494,0,0
