Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,783,20785,12.9,.503,.447,.193,5.2,14.9,10.1,9.0,1.5,0.5,9.8,19.2,,17.3,15.5,32.8,.076,,0.5,-0.8,-0.3,8.9
4 seasons,,LAC,NBA,,281,7216,15.5,.500,.339,.220,7.3,12.9,10.1,9.6,1.6,0.6,9.9,23.3,,8.5,3.6,12.1,.080,,1.5,-2.1,-0.6,2.6
5 seasons,,NYK,NBA,,242,6827,10.9,.486,.444,.187,4.4,16.6,10.4,10.2,1.3,0.4,10.1,17.6,,2.7,3.9,6.5,.046,,-0.6,-0.7,-1.3,1.2
2 seasons,,ORL,NBA,,105,1821,8.4,.479,.591,.164,3.5,15.6,9.6,6.5,1.6,0.5,11.3,14.0,,0.2,2.4,2.6,.068,,-2.0,0.6,-1.4,0.3
1 season,,PHO,NBA,,79,2839,13.6,.522,.604,.176,3.6,13.9,9.0,7.9,1.7,0.6,8.3,18.9,,3.3,2.5,5.8,.098,,2.0,-0.1,1.9,2.8
1 season,,MIA,NBA,,76,2082,12.9,.572,.638,.127,3.6,17.4,10.6,7.0,1.8,0.7,9.5,14.8,,2.7,3.1,5.8,.133,,1.1,0.9,2.0,2.1
