Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2004-05,24,PHO,NBA,SG,15,564,,97%,3%,,,3.2,-6.2,7,3,5,30,,2,0,65,14,2,7
2009-10,29,MIA,NBA,SF,5,149,,,98%,2%,,-18.1,-26.7,2,2,1,8,,0,0,18,2,1,3
2010-11,30,ORL,NBA,SF,6,98,,18%,82%,,,-0.4,-3.7,2,0,0,2,1,0,0,5,1,0,0
2011-12,31,ORL,NBA,SF,5,74,,,98%,2%,,0.1,18.6,3,2,1,2,1,1,0,4,0,0,0
2012-13,32,NYK,NBA,SF,5,14,,7%,93%,,,1.4,-2.0,0,0,0,0,1,0,0,0,0,0,0
