Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,783,486,20785,5.1,12.7,.397,2.0,5.7,.355,3.0,7.1,.431,1.8,2.5,.718,1.6,4.7,6.3,2.0,1.1,0.3,1.5,2.6,13.9
4 seasons,,LAC,NBA,,281,105,7216,6.3,15.3,.411,1.8,5.2,.350,4.5,10.1,.442,2.4,3.4,.710,2.3,4.1,6.4,1.9,1.1,0.3,1.9,2.3,16.8
5 seasons,,NYK,NBA,,242,206,6827,4.5,11.8,.381,1.9,5.2,.353,2.6,6.6,.404,1.6,2.2,.706,1.4,5.1,6.5,2.3,0.9,0.2,1.4,2.9,12.4
2 seasons,,ORL,NBA,,105,22,1821,3.2,8.9,.356,1.7,5.3,.315,1.5,3.7,.416,1.1,1.5,.784,1.1,4.9,6.0,1.5,1.0,0.2,1.2,2.9,9.2
1 season,,PHO,NBA,,79,78,2839,5.2,13.3,.389,2.9,8.0,.358,2.3,5.2,.437,1.7,2.3,.739,1.2,4.9,6.1,2.0,1.2,0.3,1.3,2.5,14.9
1 season,,MIA,NBA,,76,75,2082,4.2,9.7,.431,2.5,6.2,.397,1.7,3.5,.493,0.9,1.2,.732,1.1,5.4,6.5,1.6,1.2,0.3,1.1,2.9,11.7
