Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,109,1470,41%,57%,2%,,,-12.4,-5.3,42,15,21,59,4,8,1,218,60,14,37
1 season,,PHI,NBA,,67,1157,47%,52%,1%,,,-15.0,-6.0,34,15,19,51,4,7,1,169,49,10,31
1 season,,POR,NBA,,24,149,,95%,5%,,,-7.1,-6.3,3,0,2,7,0,1,0,13,10,4,4
1 season,,NOP,NBA,,8,77,5%,79%,16%,,,+1.4,0.0,0,0,0,6,1,0,0,18,0,0,1
1 season,,MEM,NBA,,5,45,90%,10%,,,,+0.2,+2.5,1,0,0,1,0,0,0,9,1,0,0
1 season,,UTA,NBA,,5,42,14%,80%,6%,,,+8.4,+8.3,4,0,0,1,0,0,0,9,1,0,1
