Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,68,1133,234,515,69,200,217,302,25,212,151,66,5,129,69,754,.454,.345,.719,33.3,11.1,3.1,2.2
